16:29:08.998379,medium
16:29:09.214356,hard
16:29:09.466099,release
16:29:12.382652,soft
16:29:12.643323,medium
16:29:12.952024,hard
16:29:13.233157,release
16:29:14.583087,medium
16:29:16.122920,hard
16:29:17.615613,release
16:29:18.192965,medium
16:29:18.437036,hard
16:29:18.876946,release
16:29:20.485857,medium
16:29:25.863764,hard
16:29:26.232580,release
16:29:28.097163,soft
16:29:28.186616,medium
16:29:28.839261,release
16:29:31.727204,soft
16:29:42.090296,release
16:29:42.275676,soft
16:29:45.587614,medium
16:29:45.701673,hard
16:29:46.235791,release
16:29:47.665339,medium
16:30:05.273461,release
16:30:05.556469,soft
16:30:05.924992,medium
16:30:12.728545,release
16:30:14.044117,soft
16:30:24.378953,release
16:30:26.898437,soft
16:30:27.203473,medium
16:30:28.196081,release
16:30:28.583028,soft
16:30:28.669149,medium
16:30:29.597408,release
16:30:31.362404,soft
16:30:31.565290,medium
16:30:32.393603,release
16:30:32.758184,soft
16:30:33.131756,medium
16:30:35.835801,hard
16:30:36.223977,release
16:30:36.488389,medium
16:30:37.233638,release
16:30:37.978947,soft
16:30:51.769959,release
16:30:51.985566,soft
16:30:52.236635,release
16:31:15.645431,soft
16:31:15.725220,medium
16:31:16.185413,hard
16:31:16.480304,release
16:31:16.560015,hard
16:31:21.037175,release
16:31:21.333974,medium
16:31:22.340254,hard
16:31:24.300147,release
16:31:25.222371,medium
16:31:28.205124,hard
16:31:28.585272,release
16:31:29.515943,medium
16:31:55.334177,release
16:32:03.620066,soft
16:32:04.174480,release
16:32:24.214099,soft
16:32:24.397288,release
16:32:24.955135,soft
16:32:25.902976,medium
16:32:27.106683,hard
16:32:27.761147,release
16:32:28.684501,medium
16:32:28.867509,hard
16:32:29.242037,release
16:32:29.518848,medium
16:32:29.614678,hard
16:32:30.103462,release
16:32:30.546186,medium
16:32:52.260523,release
16:32:52.724906,soft
16:32:54.129518,medium
16:32:54.400324,hard
16:32:55.333923,release
16:32:57.288789,medium
16:33:01.671863,hard
16:33:02.329506,release
16:33:02.610410,medium
16:33:02.698385,hard
16:33:03.353206,release
16:33:04.938249,medium
16:33:07.076448,hard
16:33:07.265865,release
16:33:07.542785,medium
16:33:09.587396,release
16:33:09.968791,soft
16:33:10.240873,medium
16:33:12.393841,hard
16:33:12.663182,release
16:33:13.504634,medium
16:33:14.532719,release
16:33:14.625557,soft
16:33:14.807926,medium
16:33:15.366163,release
16:33:15.740840,soft
16:33:20.864981,medium
16:33:21.425400,release
16:33:21.703466,soft
16:33:22.096445,medium
16:33:22.548120,hard
16:33:23.664149,release
16:33:24.221546,medium
16:33:24.868736,release
16:33:25.787608,soft
16:33:33.167584,medium
16:33:34.469028,hard
16:33:37.107278,release
16:33:38.017071,soft
16:33:41.084898,medium
16:33:41.289753,hard
16:33:44.350187,release
16:33:44.552339,medium
16:33:44.631978,hard
16:33:45.004765,release
16:33:45.386271,medium
16:33:56.187817,hard
16:33:59.162734,release
16:34:00.100666,medium
16:34:03.635598,hard
16:34:04.194604,release
16:34:04.846231,medium
16:34:06.062444,hard
16:34:07.641758,release
16:34:07.827119,medium
16:34:09.141670,hard
16:34:10.566484,release
16:34:10.722238,medium
16:34:10.916792,hard
16:34:11.017273,release
16:34:11.456548,medium
16:34:11.556906,medium
16:34:11.908959,hard
16:34:12.157898,release
16:34:12.474290,medium
16:34:13.707262,hard
16:34:13.994797,release
16:34:14.323779,medium
16:34:16.779058,hard
16:34:17.053169,release
16:34:17.518998,medium
16:34:33.273485,release
16:34:53.581627,soft
16:34:55.635004,release
16:35:00.953102,soft
16:35:01.967352,release
16:35:03.928159,soft
16:35:04.015680,release
16:35:06.066277,soft
16:35:06.258906,release
16:35:08.968495,soft
16:35:09.144692,release
16:35:09.439798,soft
16:35:09.795891,release
16:35:19.673328,soft
16:35:20.509729,release
16:35:23.592637,soft
16:35:24.334878,release
16:35:35.606905,soft
16:35:35.887289,release
16:35:35.981263,soft
16:35:36.263395,medium
16:35:40.297678,release
16:35:59.099783,soft
16:36:00.026212,release
16:36:00.581563,soft
16:36:01.246182,release
16:36:01.347809,soft
16:36:05.896226,release
16:36:06.176982,soft
16:36:07.294552,release
16:36:23.691406,soft
16:36:23.876508,release
16:36:53.138851,soft
16:36:54.635152,release
16:37:00.595906,soft
16:37:00.875078,release
16:37:01.548236,soft
16:37:02.462921,release
16:37:25.846408,soft
16:37:25.940020,medium
16:37:26.032988,hard
16:37:26.684586,release
16:37:27.340613,medium
16:37:27.631177,hard
16:37:27.805599,release
16:37:28.368488,soft
16:37:28.552445,medium
16:37:28.844250,hard
16:37:29.305117,release
16:37:29.388041,medium
16:37:29.479486,hard
16:37:29.771175,release
16:37:31.160694,soft
16:37:31.341650,medium
16:37:32.276916,release
16:37:32.580354,soft
16:37:32.650441,medium
16:37:33.173153,hard
16:37:35.636051,release
16:37:36.478642,medium
16:37:41.221265,hard
16:37:41.689989,release
16:37:42.993694,medium
16:37:51.959925,hard
16:37:52.687775,release
16:37:52.964405,medium
16:37:53.253792,hard
16:37:53.431533,release
16:37:54.642659,medium
16:37:58.007045,hard
16:37:58.562111,release
16:37:59.606235,medium
16:38:11.146268,hard
16:38:11.880402,release
16:38:14.396585,medium
16:38:15.052116,release
16:38:15.347682,soft
16:38:15.423737,medium
16:38:17.020868,hard
16:38:17.501875,release
16:38:17.754287,medium
16:38:27.733024,release
16:38:30.226100,soft
16:38:30.897549,release
16:38:31.360296,soft
16:38:32.584033,medium
16:38:33.405674,hard
16:38:33.967563,release
16:38:34.344188,medium
16:38:36.402272,release
16:38:39.003347,soft
16:38:40.778537,medium
16:38:42.169060,hard
16:38:49.817310,release
16:38:50.570590,soft
16:38:51.018255,medium
16:38:51.207942,hard
16:38:53.922258,release
16:38:55.867090,soft
16:38:55.959020,medium
16:38:56.640626,hard
16:38:57.041515,release
16:38:57.451641,medium
16:39:26.740038,hard
16:39:26.908436,release
16:39:28.040259,medium
16:39:33.725025,release
16:39:34.378134,soft
16:39:35.002620,medium
16:39:35.375021,release
16:39:35.663603,soft
16:39:35.747960,medium
16:39:58.583715,hard
16:39:58.955662,release
16:40:00.262400,soft
16:40:00.541126,medium
16:40:04.734234,release
16:40:07.535564,soft
16:40:07.712990,release
16:40:08.746147,soft
16:40:09.769112,release
16:40:10.322541,soft
16:40:10.895982,release
16:40:12.199020,soft
16:40:12.282510,medium
16:40:13.680024,hard
16:40:13.965094,release
16:40:14.705832,medium
16:40:25.702192,release
16:40:48.997672,soft
16:40:49.115799,medium
16:40:49.184683,release
16:41:09.149222,soft
16:41:09.441383,release
16:41:16.031039,soft
16:41:16.398938,release
16:41:17.140765,soft
16:41:17.705694,release
16:41:23.205463,soft
16:41:23.848428,release
16:41:24.135595,soft
16:41:24.688835,release
16:41:24.876811,soft
16:41:25.157234,release
16:41:25.450485,soft
16:41:28.237879,release
16:41:36.992730,soft
16:41:37.088909,release
16:41:40.252841,soft
16:41:40.530974,medium
16:41:41.559265,release
16:41:47.242318,soft
16:41:47.347803,release
16:41:47.428403,soft
16:41:48.368463,release
16:41:53.580630,soft
16:41:53.869293,medium
16:41:54.045189,release
16:41:54.232655,soft
16:41:55.073765,release
16:41:55.445085,soft
16:41:55.634411,medium
16:41:55.821901,release
16:41:56.279768,soft
16:41:57.310802,release
16:41:57.492242,soft
16:41:58.647737,release
16:41:58.712818,soft
16:41:58.902658,medium
16:41:59.076985,release
16:41:59.376126,soft
16:42:00.670418,release
16:42:00.756037,soft
16:42:00.956945,medium
16:42:01.222192,hard
16:42:01.320134,release
16:42:03.365226,soft
16:42:03.455714,medium
16:42:03.923433,release
16:42:04.576251,soft
16:42:04.667502,medium
16:42:06.721038,release
16:42:06.999257,soft
16:42:07.186903,medium
16:42:07.651042,release
16:42:12.403535,soft
16:42:12.592641,medium
16:42:13.807740,release
16:42:14.087564,soft
16:42:15.107204,release
16:42:16.410450,soft
16:42:16.782375,release
16:42:19.300957,soft
16:42:19.672907,release
16:42:23.035320,soft
16:42:23.119688,release
16:42:23.335536,soft
16:42:23.410282,medium
16:42:23.868934,release
16:42:24.334906,soft
16:42:25.264987,release
16:42:30.482029,soft
16:42:30.679010,medium
16:42:30.855709,release
16:42:31.416712,soft
16:42:31.616972,medium
16:42:31.791022,release
16:42:31.979747,soft
16:42:32.077633,medium
16:42:32.178998,release
16:42:39.995575,soft
16:42:40.643314,release
16:42:42.503229,soft
16:42:42.697258,medium
16:42:43.997946,release
16:42:44.472462,soft
